,, ,
,, ,
400,Plače in drugi izdatki zaposlenim,"172 0 0 0,0 -",
,,"8975 10464 116,6 98,5",
3708,Materialni stroški,10625,
402,Izdatki za blago in storitve,"8975 10625 10464 116,6 98,5",
3777,Investicije in investicijsko vzdrževanje državnih organov,"150 70 64 42,4 90,8",
420,Nakup in gradnja osnovnih sredstev,"150 70 64 42,4 90,8",
6117,Sodnik za prekrške Koper,"96771 96321 95334 98,5 99,0",
09,PRAVOSODJE,"96771 96321 95334 98,5 99,0",
0906,Administracija senata in sodnikov za prekrške,"96771 96321 95334 98,5 99,0",
09066101,Administracija organov za postopek o prekršku,"96771 96321 95334 98,5 99,0",
,,"81271 80927 99,6 99,6",
4680,Plače,81271,
400,Plače in drugi izdatki zaposlenim,"69394 64108 63869 92,0 99,6",
401,Prispevki delodajalcev za socialno varnost,"10476 11104 11000 105,0 99,1",
402,Izdatki za blago in storitve,"1401 6058 6058 432,6 100,0",
5052,Sredstva za izvedbo ZSPJS,"450 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"450 0 0 0,0 -",
3709,Materialni stroški,"14850 14850 14407 97,0 97,0",
402,Izdatki za blago in storitve,"14850 14850 14407 97,0 97,0",
3778,Investicije in investicijsko vzdrževanje državnih organov,"200 200 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"200 200 0 0,0 0,0",
6118,Sodnik za prekrške Kranj,"91766 96796 94737 103,2 97,9",
09,PRAVOSODJE,"91766 96796 94737 103,2 97,9",
0906,Administracija senata in sodnikov za prekrške,"91766 96796 94737 103,2 97,9",
09066101,Administracija organov za postopek o prekršku,"91766 96796 94737 103,2 97,9",
4683,Plače,"56433 62204 62186 110,2 100,0",
400,Plače in drugi izdatki zaposlenim,"43991 49835 49831 113,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"8332 8267 8256 99,1 99,9",
402,Izdatki za blago in storitve,"4111 4102 4099 99,7 99,9",
,Sredstva za izvedbo ZSPJS,"641 0 0,0 -",
5053,,0,
400,Plače in drugi izdatki zaposlenim,"641 0 0 0,0 -",
,,"34242 32104 93,8 94,0",
3710,Materialni stroški,34142,
402,Izdatki za blago in storitve,"34242 34142 32104 93,8 94,0",
5064,Male investicije,"450 450 447 99,4 99,4",
420,Nakup in gradnja osnovnih sredstev,"450 450 447 99,4 99,4",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 181 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6119,Sodnik za prekrške Krško,"77499 77198 75199 97,0 97,4",
09,PRAVOSODJE,"77499 77198 75199 97,0 97,4",
0906,Administracija senata in sodnikov za prekrške,"77499 77198 75199 97,0 97,4",
09066101,Administracija organov za postopek o prekršku,"77499 77198 75199 97,0 97,4",
4686,Plače,"54986 54986 54807 99,7 99,7",
400,Plače in drugi izdatki zaposlenim,"45198 44124 43946 97,2 99,6",
401,Prispevki delodajalcev za socialno varnost,"7561 7378 7376 97,6 100,0",
402,Izdatki za blago in storitve,"2228 3484 3484 156,4 100,0",
,Sredstva za izvedbo ZSPJS,"301 0 0,0 -",
5130,,0,
400,Plače in drugi izdatki zaposlenim,"301 0 0 0,0 -",
,,"21847 20028 91,7 91,7",
3711,Materialni stroški,21847,
402,Izdatki za blago in storitve,"21847 21847 20028 91,7 91,7",
3780,Investicije in investicijsko vzdrževanje državnih organov,"365 365 365 99,9 99,9",
420,Nakup in gradnja osnovnih sredstev,"365 365 365 99,9 99,9",
6120,Sodnik za prekrške Laško,"33973 39758 39362 115,9 99,0",
09,PRAVOSODJE,"33973 39758 39362 115,9 99,0",
0906,Administracija senata in sodnikov za prekrške,"33973 39758 39362 115,9 99,0",
09066101,Administracija organov za postopek o prekršku,"33973 39758 39362 115,9 99,0",
,,"23590 29220 123,9 99,0",
4689,Plače,29508,
400,Plače in drugi izdatki zaposlenim,"18936 23894 23838 125,9 99,8",
401,Prispevki delodajalcev za socialno varnost,"3577 4037 4033 112,8 99,9",
402,Izdatki za blago in storitve,"1077 1577 1349 125,3 85,6",
5134,Sredstva za izvedbo ZSPJS,"134 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"134 0 0 0,0 -",
3712,Materialni stroški,"10000 10250 10142 101,4 99,0",
402,Izdatki za blago in storitve,"10000 10250 10142 101,4 99,0",
5140,Investicije in investicijsko vzdrževanje državnih organov,"250 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"250 0 0 0,0 -",
6121,Sodnik za prekrške Lenart,"26295 27305 27053 102,9 99,1",
09,PRAVOSODJE,"26295 27305 27053 102,9 99,1",
0906,Administracija senata in sodnikov za prekrške,"26295 27305 27053 102,9 99,1",
09066101,Administracija organov za postopek o prekršku,"26295 27305 27053 102,9 99,1",
4692,Plače,"18121 19212 18979 104,7 98,8",
400,Plače in drugi izdatki zaposlenim,"15535 15747 15524 99,9 98,6",
401,Prispevki delodajalcev za socialno varnost,"1327 2537 2528 190,4 99,6",
402,Izdatki za blago in storitve,"1259 928 928 73,7 100,0",
,Sredstva za izvedbo ZSPJS,"81 0 0,0 -",
5145,,0,
400,Plače in drugi izdatki zaposlenim,"81 0 0 0,0 -",
,,"7983 7985 100,0 99,8",
3713,Materialni stroški,8004,
402,Izdatki za blago in storitve,"7983 8004 7985 100,0 99,8",
3782,Investicije in investicijsko vzdrževanje državnih organov,"110 88 88 80,2 100,0",
420,Nakup in gradnja osnovnih sredstev,"110 88 88 80,2 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 182 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6122,Sodnik za prekrške Lendava,"45044 45976 45706 101,5 99,4",
09,PRAVOSODJE,"45044 45976 45706 101,5 99,4",
0906,Administracija senata in sodnikov za prekrške,"45044 45976 45706 101,5 99,4",
09066101,Administracija organov za postopek o prekršku,"45044 45976 45706 101,5 99,4",
4695,Plače,"31897 32933 32869 103,1 99,8",
400,Plače in drugi izdatki zaposlenim,"25771 26573 26524 102,9 99,8",
401,Prispevki delodajalcev za socialno varnost,"4433 4487 4472 100,9 99,7",
402,Izdatki za blago in storitve,"1693 1873 1873 110,6 100,0",
,Sredstva za izvedbo ZSPJS,"105 0 0,0 -",
5147,,0,
400,Plače in drugi izdatki zaposlenim,"105 0 0 0,0 -",
,,"13043 12837 98,4 98,4",
3714,Materialni stroški,13043,
402,Izdatki za blago in storitve,"12893 12893 12687 98,4 98,4",
420,Nakup in gradnja osnovnih sredstev,"150 150 150 99,9 99,9",
6123,Sodnik za prekrške Litija,"22507 25531 24748 110,0 96,9",
09,PRAVOSODJE,"22507 25531 24748 110,0 96,9",
,,"22507 25531 24748 110,0 96,9",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"22507 25531 24748 110,0 96,9",
4698,Plače,"16376 19520 19496 119,1 99,9",
400,Plače in drugi izdatki zaposlenim,"13227 15530 15506 117,2 99,9",
401,Prispevki delodajalcev za socialno varnost,"2273 2503 2502 110,1 100,0",
402,Izdatki za blago in storitve,"877 1488 1487 169,6 100,0",
,Sredstva za izvedbo ZSPJS,"120 0 0,0 -",
5148,,0,
400,Plače in drugi izdatki zaposlenim,"120 0 0 0,0 -",
,,"6011 5252 87,4 87,4",
3715,Materialni stroški,6011,
402,Izdatki za blago in storitve,"6011 6011 5252 87,4 87,4",
6124,Sodnik za prekrške Ljubljana,"582901 630095 627640 107,7 99,6",
09,PRAVOSODJE,"582901 630095 627640 107,7 99,6",
0906,Administracija senata in sodnikov za prekrške,"582901 630095 627640 107,7 99,6",
09066101,Administracija organov za postopek o prekršku,"582901 630095 627640 107,7 99,6",
4704,Plače,"389986 439469 438363 112,4 99,8",
400,Plače in drugi izdatki zaposlenim,"319360 355810 355005 111,2 99,8",
401,Prispevki delodajalcev za socialno varnost,"52911 60593 60295 114,0 99,5",
402,Izdatki za blago in storitve,"17716 23066 23063 130,2 100,0",
5149,Sredstva za izvedbo ZSPJS,"2319 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"2319 0 0 0,0 -",
3716,Materialni stroški,"189596 189596 188261 99,3 99,3",
402,Izdatki za blago in storitve,"189596 189596 188261 99,3 99,3",
3794,Investicije in investicijsko vzdrževanje državnih organov,"1000 1000 987 98,7 98,7",
420,Nakup in gradnja osnovnih sredstev,"1000 1000 987 98,7 98,7",
7932,Osnovna sredstva - sredstva odškodnine,"0 30 30 - 100,0",
420,Nakup in gradnja osnovnih sredstev,"0 30 30 - 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 183 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6125,Sodnik za prekrške Ljutomer,"55754 57254 57106 102,4 99,7",
09,PRAVOSODJE,"55754 57254 57106 102,4 99,7",
0906,Administracija senata in sodnikov za prekrške,"55754 57254 57106 102,4 99,7",
09066101,Administracija organov za postopek o prekršku,"55754 57254 57106 102,4 99,7",
4707,Plače,"37451 38346 38334 102,4 100,0",
400,Plače in drugi izdatki zaposlenim,"30966 30795 30793 99,4 100,0",
401,Prispevki delodajalcev za socialno varnost,"4617 5161 5151 111,6 99,8",
402,Izdatki za blago in storitve,"1868 2390 2390 127,9 100,0",
,Sredstva za izvedbo ZSPJS,"395 0 0,0 -",
5150,,0,
400,Plače in drugi izdatki zaposlenim,"395 0 0 0,0 -",
,,"17653 18520 104,9 99,3",
3717,Materialni stroški,18653,
402,Izdatki za blago in storitve,"17653 18653 18520 104,9 99,3",
3799,Investicije in investicijsko vzdrževanje državnih organov,"255 255 252 99,0 99,0",
420,Nakup in gradnja osnovnih sredstev,"255 255 252 99,0 99,0",
6126,Sodnik za prekrške Logatec,"22119 21621 20860 94,3 96,5",
09,PRAVOSODJE,"22119 21621 20860 94,3 96,5",
0906,Administracija senata in sodnikov za prekrške,"22119 21621 20860 94,3 96,5",
09066101,Administracija organov za postopek o prekršku,"22119 21621 20860 94,3 96,5",
,,"17570 17182 97,8 100,0",
4711,Plače,17185,
400,Plače in drugi izdatki zaposlenim,"14327 14008 14006 97,8 100,0",
401,Prispevki delodajalcev za socialno varnost,"2537 2424 2424 95,5 100,0",
402,Izdatki za blago in storitve,"705 753 752 106,7 99,9",
5151,Sredstva za izvedbo ZSPJS,"112 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"112 0 0 0,0 -",
3718,Materialni stroški,"4376 4376 3619 82,7 82,7",
402,Izdatki za blago in storitve,"4376 4376 3619 82,7 82,7",
3801,Investicije in investicijsko vzdrževanje državnih organov,"60 60 59 99,0 99,0",
420,Nakup in gradnja osnovnih sredstev,"60 60 59 99,0 99,0",
6127,Sodnik za prekrške Maribor,"241662 240452 239946 99,3 99,8",
09,PRAVOSODJE,"241662 240452 239946 99,3 99,8",
0906,Administracija senata in sodnikov za prekrške,"241662 240452 239946 99,3 99,8",
09066101,Administracija organov za postopek o prekršku,"241662 240452 239946 99,3 99,8",
4714,Plače,"181308 178698 178205 98,3 99,7",
400,Plače in drugi izdatki zaposlenim,"148054 143565 143089 96,7 99,7",
401,Prispevki delodajalcev za socialno varnost,"24791 24442 24425 98,5 99,9",
402,Izdatki za blago in storitve,"8462 10691 10691 126,3 100,0",
,Sredstva za izvedbo ZSPJS,"900 0 0,0 -",
5152,,0,
400,Plače in drugi izdatki zaposlenim,"900 0 0 0,0 -",
,,"58714 61025 103,9 100,0",
3719,Materialni stroški,61038,
402,Izdatki za blago in storitve,"58714 61038 61025 103,9 100,0",
3802,Investicije in investicijsko vzdrževanje državnih organov,"740 716 716 96,8 100,0",
420,Nakup in gradnja osnovnih sredstev,"740 716 716 96,8 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 184 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6129,Sodnik za prekrške Mozirje,"22567 22717 22247 98,6 97,9",
09,PRAVOSODJE,"22567 22717 22247 98,6 97,9",
0906,Administracija senata in sodnikov za prekrške,"22567 22717 22247 98,6 97,9",
09066101,Administracija organov za postopek o prekršku,"22567 22717 22247 98,6 97,9",
4717,Plače,"17067 17416 17405 102,0 99,9",
400,Plače in drugi izdatki zaposlenim,"13731 14192 14192 103,4 100,0",
401,Prispevki delodajalcev za socialno varnost,"2286 2425 2424 106,1 100,0",
402,Izdatki za blago in storitve,"1050 799 790 75,2 98,8",
,Sredstva za izvedbo ZSPJS,"199 0 0,0 -",
5153,,0,
400,Plače in drugi izdatki zaposlenim,"199 0 0 0,0 -",
,,"5200 4841 93,1 93,1",
3721,Materialni stroški,5200,
402,Izdatki za blago in storitve,"5200 5200 4841 93,1 93,1",
5154,Investicije in investicijsko vzdrževanje državnih organov,"101 101 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"101 101 0 0,0 0,0",
6130,Sodnik za prekrške Murska Sobota,"107723 116493 113618 105,5 97,5",
09,PRAVOSODJE,"107723 116493 113618 105,5 97,5",
0906,Administracija senata in sodnikov za prekrške,"107723 116493 113618 105,5 97,5",
09066101,Administracija organov za postopek o prekršku,"107723 116493 113618 105,5 97,5",
,,"67278 75259 111,9 98,4",
4723,Plače,76473,
400,Plače in drugi izdatki zaposlenim,"54492 63018 61934 113,7 98,3",
401,Prispevki delodajalcev za socialno varnost,"9480 10157 10027 105,8 98,7",
402,Izdatki za blago in storitve,"3306 3298 3298 99,7 100,0",
5169,Sredstva za izvedbo ZSPJS,"424 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"424 0 0 0,0 -",
3722,Materialni stroški,"26836 28484 26883 100,2 94,4",
402,Izdatki za blago in storitve,"26836 28484 26883 100,2 94,4",
3809,Investicije in investicijsko vzdrževanje državnih organov,"13184 11537 11476 87,0 99,5",
420,Nakup in gradnja osnovnih sredstev,"13184 11537 11476 87,0 99,5",
6131,Sodnik za prekrške Nova Gorica,"97976 103132 103074 105,2 99,9",
09,PRAVOSODJE,"97976 103132 103074 105,2 99,9",
0906,Administracija senata in sodnikov za prekrške,"97976 103132 103074 105,2 99,9",
09066101,Administracija organov za postopek o prekršku,"97976 103132 103074 105,2 99,9",
4726,Plače,"76645 81283 81242 106,0 100,0",
400,Plače in drugi izdatki zaposlenim,"62045 65016 64981 104,7 100,0",
401,Prispevki delodajalcev za socialno varnost,"9777 10923 10918 111,7 100,0",
402,Izdatki za blago in storitve,"4823 5344 5344 110,8 100,0",
,Sredstva za izvedbo ZSPJS,"498 0 0,0 -",
5172,,0,
400,Plače in drugi izdatki zaposlenim,"498 0 0 0,0 -",
,,"20633 21632 104,8 100,0",
3723,Materialni stroški,21633,
402,Izdatki za blago in storitve,"20633 21633 21632 104,8 100,0",
3810,Investicije in investicijsko vzdrževanje državnih organov,"200 200 183 91,6 91,6",
420,Nakup in gradnja osnovnih sredstev,"200 200 183 91,6 91,6",
,,"0 16 - 100,0",
7850,Osnovna sredstva - sredstva odškodnine,16,
402,Izdatki za blago in storitve,"0 16 16 - 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 185 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6132,Sodnik za prekrške Novo mesto,"112571 120811 120702 107,2 99,9",
09,PRAVOSODJE,"112571 120811 120702 107,2 99,9",
0906,Administracija senata in sodnikov za prekrške,"112571 120811 120702 107,2 99,9",
09066101,Administracija organov za postopek o prekršku,"112571 120811 120702 107,2 99,9",
4729,Plače,"71639 80376 80279 112,1 99,9",
400,Plače in drugi izdatki zaposlenim,"57203 65500 65402 114,3 99,9",
401,Prispevki delodajalcev za socialno varnost,"10436 10810 10810 103,6 100,0",
402,Izdatki za blago in storitve,"4000 4066 4066 101,7 100,0",
,Sredstva za izvedbo ZSPJS,"497 0 0,0 -",
5182,,0,
400,Plače in drugi izdatki zaposlenim,"497 0 0 0,0 -",
,,"40339 40327 100,0 100,0",
3724,Materialni stroški,40339,
402,Izdatki za blago in storitve,"40339 40339 40327 100,0 100,0",
3811,Investicije in investicijsko vzdrževanje državnih organov,"96 96 96 99,9 99,9",
420,Nakup in gradnja osnovnih sredstev,"96 96 96 99,9 99,9",
6133,Sodnik za prekrške Ormož,"55321 55636 55379 100,1 99,5",
09,PRAVOSODJE,"55321 55636 55379 100,1 99,5",
0906,Administracija senata in sodnikov za prekrške,"55321 55636 55379 100,1 99,5",
09066101,Administracija organov za postopek o prekršku,"55321 55636 55379 100,1 99,5",
,,"37752 37865 100,3 100,0",
4743,Plače,37867,
400,Plače in drugi izdatki zaposlenim,"30141 30202 30202 100,2 100,0",
401,Prispevki delodajalcev za socialno varnost,"4887 5134 5132 105,0 100,0",
402,Izdatki za blago in storitve,"2725 2531 2531 92,9 100,0",
5184,Sredstva za izvedbo ZSPJS,"400 0 0 0,0 -",
400,Plače in drugi izdatki zaposlenim,"400 0 0 0,0 -",
3725,Materialni stroški,"17046 17769 17514 102,8 98,6",
402,Izdatki za blago in storitve,"17046 17769 17514 102,8 98,6",
3813,Investicije in investicijsko vzdrževanje državnih organov,"123 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"123 0 0 0,0 -",
6135,Sodnik za prekrške Piran,"48153 45823 45432 94,4 99,2",
09,PRAVOSODJE,"48153 45823 45432 94,4 99,2",
0906,Administracija senata in sodnikov za prekrške,"48153 45823 45432 94,4 99,2",
09066101,Administracija organov za postopek o prekršku,"48153 45823 45432 94,4 99,2",
4752,Plače,"35084 31904 31726 90,4 99,4",
400,Plače in drugi izdatki zaposlenim,"27417 25507 25372 92,5 99,5",
401,Prispevki delodajalcev za socialno varnost,"4630 4260 4226 91,3 99,2",
402,Izdatki za blago in storitve,"3037 2137 2128 70,1 99,6",
,Sredstva za izvedbo ZSPJS,"150 0 0,0 -",
5185,,0,
400,Plače in drugi izdatki zaposlenim,"150 0 0 0,0 -",
,,"12721 13528 106,4 98,6",
3727,Materialni stroški,13721,
402,Izdatki za blago in storitve,"12721 13721 13528 106,4 98,6",
3817,Investicije in investicijsko vzdrževanje državnih organov,"199 199 177 89,1 89,1",
420,Nakup in gradnja osnovnih sredstev,"199 199 177 89,1 89,1",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 186 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6136,Sodnik za prekrške Postojna,"37198 36418 35662 95,9 97,9",
09,PRAVOSODJE,"37198 36418 35662 95,9 97,9",
0906,Administracija senata in sodnikov za prekrške,"37198 36418 35662 95,9 97,9",
09066101,Administracija organov za postopek o prekršku,"37198 36418 35662 95,9 97,9",
4758,Plače,"25596 25341 24686 96,4 97,4",
400,Plače in drugi izdatki zaposlenim,"20176 20958 20328 100,8 97,0",
401,Prispevki delodajalcev za socialno varnost,"4390 3475 3450 78,6 99,3",
402,Izdatki za blago in storitve,"1030 908 908 88,1 100,0",
,Sredstva za izvedbo ZSPJS,"426 0 0,0 -",
5188,,0,
400,Plače in drugi izdatki zaposlenim,"426 0 0 0,0 -",
,,"10975 10873 99,1 100,0",
3728,Materialni stroški,10875,
402,Izdatki za blago in storitve,"10975 10875 10873 99,1 100,0",
3820,Investicije in investicijsko vzdrževanje državnih organov,"202 202 104 51,3 51,3",
420,Nakup in gradnja osnovnih sredstev,"202 202 104 51,3 51,3",
6137,Sodnik za prekrške Ptuj,"115693 122099 121187 104,8 99,3",
09,PRAVOSODJE,"115693 122099 121187 104,8 99,3",
0906,Administracija senata in sodnikov za prekrške,"115693 122099 121187 104,8 99,3",
09066101,Administracija organov za postopek o prekršku,"115693 122099 121187 104,8 99,3",
,,"91855 92579 100,8 99,2",
4769,Plače,93355,
400,Plače in drugi izdatki zaposlenim,"76349 75829 75089 98,4 99,0",
