"04046202","Upravne storitve upravnih enot","13919 28678 27516 197,7 96,0",""
"5482","Izvajanje upravnih postopkov (zaračunljive tiskovine)","13919 13919 13915 100,0 100,0",""
"402","Izdatki za blago in storitve","13919 13919 13915 100,0 100,0",""
"","","0 13601 - 92,2",""
"3978","Vplačane tiskovine","14759",""
"402","Izdatki za blago in storitve","0 14759 13601 - 92,2",""
"6255","Upravna enota Velenje","352062 397157 391734 111,3 98,6",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","352062 397157 391734 111,3 98,6",""
"0404","Upravne službe na lokalnem nivoju","352062 397157 391734 111,3 98,6",""
"04046201","Administracija upravnih enot","291572 300871 300275 103,0 99,8",""
"5335","Plače","235594 244451 243920 103,5 99,8",""
"400","Plače in drugi izdatki zaposlenim","200503 206493 205962 102,7 99,7",""
"401","Prispevki delodajalcev za socialno varnost","27447 29469 29469 107,4 100,0",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","7644 8489 8489 111,1 100,0",""
"","UPRAVNE ENOTE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","148",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"62","UPRAVNE ENOTE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2806","Materialni stroški","54203 53603 53591 98,9 100,0",""
"402","Izdatki za blago in storitve","54203 53603 53591 98,9 100,0",""
"3687","Investicije in investicijsko vzdrževanje državnih organov","1775 2375 2375 133,8 100,0",""
"420","Nakup in gradnja osnovnih sredstev","1775 2375 2375 133,8 100,0",""
"8611","Osnovna sredstva - sredstva od prodaje državnega premoženja","0 400 390 - 97,6",""
"420","Nakup in gradnja osnovnih sredstev","0 400 390 - 97,6",""
"7815","Prevozna sredstva - sredstva odškodnine","0 42 0 - 0,0",""
"402","Izdatki za blago in storitve","0 42 0 - 0,0",""
"04046202","Upravne storitve upravnih enot","60490 96286 91459 151,2 95,0",""
"5486","Izvajanje upravnih postopkov (zaračunljive tiskovine)","27416 27406 27406 100,0 100,0",""
"402","Izdatki za blago in storitve","27416 27406 27406 100,0 100,0",""
"3981","Vplačane tiskovine","33074 68880 64053 193,7 93,0",""
"402","Izdatki za blago in storitve","33074 68880 64053 193,7 93,0",""
"6256","Upravna enota Vrhnika","185906 218061 215101 115,7 98,6",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","185906 218061 215101 115,7 98,6",""
"0404","Upravne službe na lokalnem nivoju","185906 218061 215101 115,7 98,6",""
"04046201","Administracija upravnih enot","164205 173829 173286 105,5 99,7",""
"","","134831 143851 106,7 100,0",""
"5360","Plače","143887",""
"400","Plače in drugi izdatki zaposlenim","113249 120336 120301 106,2 100,0",""
"401","Prispevki delodajalcev za socialno varnost","16316 17358 17358 106,4 100,0",""
"402","Izdatki za blago in storitve","5266 6193 6193 117,6 100,0",""
"2807","Materialni stroški","28222 28303 28293 100,3 100,0",""
"402","Izdatki za blago in storitve","28222 28303 28293 100,3 100,0",""
"3689","Investicije in investicijsko vzdrževanje državnih organov","1152 1152 1141 99,0 99,0",""
"420","Nakup in gradnja osnovnih sredstev","1152 1152 1141 99,0 99,0",""
"7855","Osnovna sredstva - sredstva kupnine od prodaje državnega premo&#380;enja","0 487 0 - 0,0",""
"420","Nakup in gradnja osnovnih sredstev","0 487 0 - 0,0",""
"04046202","Upravne storitve upravnih enot","21701 44232 41815 192,7 94,5",""
"5488","Izvajanje upravnih postopkov (zaračunljive tiskovine)","20088 20088 20088 100,0 100,0",""
"402","Izdatki za blago in storitve","20088 20088 20088 100,0 100,0",""
"3983","Vplačane tiskovine","1613 24144 21728 - 90,0",""
"402","Izdatki za blago in storitve","1613 24144 21728 - 90,0",""
"6257","Upravna enota Zagorje ob Savi","167836 170075 169007 100,7 99,4",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","167836 170075 169007 100,7 99,4",""
"0404","Upravne službe na lokalnem nivoju","167836 170075 169007 100,7 99,4",""
"04046201","Administracija upravnih enot","140106 141182 140516 100,3 99,5",""
"","","120460 119212 99,0 99,6",""
"5363","Plače","119641",""
"400","Plače in drugi izdatki zaposlenim","101387 99949 99521 98,2 99,6",""
"401","Prispevki delodajalcev za socialno varnost","14612 15003 15003 102,7 100,0",""
"402","Izdatki za blago in storitve","4461 4689 4689 105,1 100,0",""
"2808","Materialni stroški","18808 20228 20198 107,4 99,9",""
"402","Izdatki za blago in storitve","18808 20228 20198 107,4 99,9",""
"3690","Investicije in investicijsko vzdrževanje državnih organov","839 1109 1105 131,8 99,7",""
"420","Nakup in gradnja osnovnih sredstev","839 1109 1105 131,8 99,7",""
"7862","Osnovna sredstva - sredstva kupnine od prodaje državnega premoženja","0 204 0 - 0,0",""
"420","Nakup in gradnja osnovnih sredstev OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","0 204 0 - 0,0",""
"","UPRAVNE ENOTE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","149",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"62","UPRAVNE ENOTE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"04046202","Upravne storitve upravnih enot","27729 28893 28491 102,8 98,6",""
"5490","Izvajanje upravnih postopkov (zaračunljive tiskovine)","12989 12989 12989 100,0 100,0",""
"402","Izdatki za blago in storitve","12989 12989 12989 100,0 100,0",""
"3985","Vplačane tiskovine","14741 15905 15502 105,2 97,5",""
"402","Izdatki za blago in storitve","14741 15905 15502 105,2 97,5",""
"6258","Upravna enota Žalec","401534 413006 411167 102,4 99,6",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","401534 413006 411167 102,4 99,6",""
"0404","Upravne službe na lokalnem nivoju","401534 413006 411167 102,4 99,6",""
"04046201","Administracija upravnih enot","341248 340381 339601 99,5 99,8",""
"5366","Plače","281854 280824 280348 99,5 99,8",""
"400","Plače in drugi izdatki zaposlenim","238107 236092 235616 99,0 99,8",""
"401","Prispevki delodajalcev za socialno varnost","33371 33904 33904 101,6 100,0",""
"402","Izdatki za blago in storitve","10376 10829 10829 104,4 100,0",""
"2809","Materialni stroški","56758 56921 56692 99,9 99,6",""
"402","Izdatki za blago in storitve","56758 56921 56692 99,9 99,6",""
"3691","Investicije in investicijsko vzdrževanje državnih organov","2636 2636 2561 97,2 97,2",""
"420","Nakup in gradnja osnovnih sredstev","2636 2636 2561 97,2 97,2",""
"04046202","Upravne storitve upravnih enot","60286 72625 71566 118,7 98,5",""
"5493","Izvajanje upravnih postopkov (zaračunljive tiskovine)","9170 17818 17690 192,9 99,3",""
"402","Izdatki za blago in storitve","9170 17818 17690 192,9 99,3",""
"3988","Vplačane tiskovine","51116 54807 53876 105,4 98,3",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","51116 54807 53876 105,4 98,3",""
"","UPRAVNE ENOTE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","150",""
"","PRAVOSODNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"41","VRHOVNO SODIŠČE RS","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"41","VRHOVNO SODIŠČE RS","1633616 1729101 1724597 105,6 99,7",""
"4111","Vrhovno sodišče RS","1618594 1710437 1705989 105,4 99,7",""
"09","PRAVOSODJE","1618594 1710437 1705989 105,4 99,7",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","1618594 1710437 1705989 105,4 99,7",""
"09024101","Administracija vrhovnega sodišča","865042 956735 953552 110,2 99,7",""
"3053","Plače","720731 817489 814532 113,0 99,6",""
"400","Plače in drugi izdatki zaposlenim","576651 652481 649704 112,7 99,6",""
"401","Prispevki delodajalcev za socialno varnost","83483 96403 96223 115,3 99,8",""
"402","Izdatki za blago in storitve","60597 68605 68605 113,2 100,0",""
"3377","Materialni stroški","129561 120223 120081 92,7 99,9",""
"402","Izdatki za blago in storitve","129561 120223 120081 92,7 99,9",""
"7948","Investicije in investicijsko vzdrževanje državnih organov","2477 4250 4220 170,4 99,3",""
"420","Nakup in gradnja osnovnih sredstev","2477 4250 4220 170,4 99,3",""
"","","12273 14720 119,9 99,6",""
"6880","Centralna pravosodna knjižnica","14773",""
"402","Izdatki za blago in storitve","12273 14773 14720 119,9 99,6",""
"09024102","Brezplačna pravna pomoč","54556 88722 88681 162,6 100,0",""
"6660","Brezplačna pravna pomoč","54556 88722 88681 162,6 100,0",""
"402","Izdatki za blago in storitve","54556 88722 88681 162,6 100,0",""
"09024104","Informatizacija sodišč","488740 451917 451915 92,5 100,0",""
"7949","Informatizacija sodišč","488740 451917 451915 92,5 100,0",""
"402","Izdatki za blago in storitve","283908 308211 308209 108,6 100,0",""
"420","Nakup in gradnja osnovnih sredstev","204832 143706 143706 70,2 100,0",""
"09024105","Posodobitev evidentiranja nepremičnin","169022 169022 167967 99,4 99,4",""
"7950","Projekt posodobitve evidentiranja nepremičnin","169022 169022 167967 99,4 99,4",""
"402","Izdatki za blago in storitve","168185 168185 167130 99,4 99,4",""
"420","Nakup in gradnja osnovnih sredstev","837 837 837 100,0 100,0",""
"09024106","Reševanje sodnih zaostankov - posebni programi in programi sodišč","41234 44041 43873 106,4 99,6",""
"1536","Posebni programi in programi sodišč za odpravo sodnih zaostankov","41234 44041 43873 106,4 99,6",""
"400","Plače in drugi izdatki zaposlenim","17698 15939 15929 90,0 99,9",""
"401","Prispevki delodajalcev za socialno varnost","4121 2510 2381 57,8 94,8",""
"402","Izdatki za blago in storitve","19415 25592 25564 131,7 99,9",""
"4112","Sodni svet RS","15023 18665 18608 123,9 99,7",""
"09","PRAVOSODJE","15023 18665 18608 123,9 99,7",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","15023 18665 18608 123,9 99,7",""
"09024103","Administracija Sodnega sveta","15023 18665 18608 123,9 99,7",""
"","","4055 6891 170,0 99,9",""
"6728","Plače","6896",""
"400","Plače in drugi izdatki zaposlenim","3466 5902 5898 170,2 99,9",""
"401","Prispevki delodajalcev za socialno varnost","469 804 804 171,5 100,0",""
"402","Izdatki za blago in storitve","120 190 190 158,0 100,0",""
"6729","Materialni stroški","10856 11057 11053 101,8 100,0",""
"402","Izdatki za blago in storitve","10856 11057 11053 101,8 100,0",""
"6730","Investicije in investicijsko vzdrževanje državnih organov","112 712 663 589,9 93,1",""
"420","Nakup in gradnja osnovnih sredstev OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","112 712 663 589,9 93,1",""
"","VRHOVNO SODIŠČE RS Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","151",""
"","PRAVOSODNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"42","VIŠJA IN OKROŽNA SODIŠČA","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"42","VIŠJA IN OKROŽNA SODIŠČA","20069012 20595191 20568283 102,5 99,9",""
"4211","Višje sodišče Celje","330561 329312 329241 99,6 100,0",""
"09","PRAVOSODJE","330561 329312 329241 99,6 100,0",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","330561 329312 329241 99,6 100,0",""
"09024201","Administracija višjih sodišč","330561 329312 329241 99,6 100,0",""
"3055","Plače","316969 315120 315119 99,4 100,0",""
"400","Plače in drugi izdatki zaposlenim","260313 257458 257457 98,9 100,0",""
"401","Prispevki delodajalcev za socialno varnost","36859 37654 37654 102,2 100,0",""
"402","Izdatki za blago in storitve","19797 20007 20007 101,1 100,0",""
"3379","Materialni stroški","12139 12686 12669 104,4 99,9",""
"402","Izdatki za blago in storitve","12139 12686 12669 104,4 99,9",""
"2939","Investicije in investicijsko vzdrževanje državnih organov","1454 1506 1453 100,0 96,5",""
"420","Nakup in gradnja osnovnih sredstev","1454 1506 1453 100,0 96,5",""
"4212","Višje sodišče Koper","339377 339496 339429 100,0 100,0",""
"09","PRAVOSODJE","339377 339496 339429 100,0 100,0",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","339377 339496 339429 100,0 100,0",""
"09024201","Administracija višjih sodišč","339377 339496 339429 100,0 100,0",""
"","","328389 327777 99,8 100,0",""
"3056","Plače","327808",""
"400","Plače in drugi izdatki zaposlenim","268732 267775 267748 99,6 100,0",""
"401","Prispevki delodajalcev za socialno varnost","38516 38623 38619 100,3 100,0",""
"402","Izdatki za blago in storitve","21142 21409 21409 101,3 100,0",""
"3380","Materialni stroški","10418 11188 11157 107,1 99,7",""
"402","Izdatki za blago in storitve","10418 11188 11157 107,1 99,7",""
"2940","Investicije in investicijsko vzdrževanje državnih organov","570 500 495 86,9 99,0",""
"420","Nakup in gradnja osnovnih sredstev","570 500 495 86,9 99,0",""
"4213","Višje sodišče Ljubljana","1236878 1233824 1232311 99,6 99,9",""
"09","PRAVOSODJE","1236878 1233824 1232311 99,6 99,9",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","1236878 1233824 1232311 99,6 99,9",""
"09024201","Administracija višjih sodišč","1236878 1233824 1232311 99,6 99,9",""
"3057","Plače","1195642 1191642 1190139 99,5 99,9",""
"400","Plače in drugi izdatki zaposlenim","973473 968014 966636 99,3 99,9",""
"401","Prispevki delodajalcev za socialno varnost","141501 141266 141141 99,8 99,9",""
"402","Izdatki za blago in storitve","80669 82362 82362 102,1 100,0",""
"3381","Materialni stroški","37911 37911 37901 100,0 100,0",""
"402","Izdatki za blago in storitve","37911 37911 37901 100,0 100,0",""
"","Investicije in investicijsko vzdrževanje državnih organov","3325 3325 100,0 100,0",""
"7953","","3325",""
"420","Nakup in gradnja osnovnih sredstev","3325 3325 3325 100,0 100,0",""
"","","0 147 - 100,0",""
"8401","Nakup opreme - sredstva od prodaje državnega premoženja","147",""
"420","Nakup in gradnja osnovnih sredstev","0 147 147 - 100,0",""
"8976","Osnovna sredstva - sredstva odškodnine","0 799 799 - 100,0",""
"420","Nakup in gradnja osnovnih sredstev OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","0 799 799 - 100,0",""
"","VIŠJA IN OKROŽNA SODIŠČA Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","152",""
"","PRAVOSODNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"42","VIŠJA IN OKROŽNA SODIŠČA","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"4214","Višje sodišče Maribor","586329 616650 614982 104,9 99,7",""
"09","PRAVOSODJE","586329 616650 614982 104,9 99,7",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","586329 616650 614982 104,9 99,7",""
"09024201","Administracija višjih sodišč","586329 616650 614982 104,9 99,7",""
"3058","Plače","563538 590659 590178 104,7 99,9",""
"400","Plače in drugi izdatki zaposlenim","464450 482834 482503 103,9 99,9",""
"401","Prispevki delodajalcev za socialno varnost","65179 69993 69868 107,2 99,8",""
"402","Izdatki za blago in storitve","33910 37833 37806 111,5 99,9",""
"3382","Materialni stroški","20780 23980 22802 109,7 95,1",""
"402","Izdatki za blago in storitve","20780 23980 22802 109,7 95,1",""
"7958","Investicije in investicijsko vzdrževanje državnih organov","2010 2010 2002 99,6 99,6",""
"420","Nakup in gradnja osnovnih sredstev","2010 2010 2002 99,6 99,6",""
"4215","Okrožno sodišče v Celju","2110788 2233532 2232407 105,8 100,0",""
"09","PRAVOSODJE","2110788 2233532 2232407 105,8 100,0",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","2110788 2233532 2232407 105,8 100,0",""
"09024202","Administracija okrožnih sodišč","2110788 2233532 2232407 105,8 100,0",""
"3073","Plače","1509811 1548555 1548056 102,5 100,0",""
"400","Plače in drugi izdatki zaposlenim","1259713 1285364 1284865 102,0 100,0",""
"401","Prispevki delodajalcev za socialno varnost","180489 186875 186875 103,5 100,0",""
"402","Izdatki za blago in storitve","69609 76316 76316 109,6 100,0",""
"3397","Materialni stroški","589919 673919 673311 114,1 99,9",""
"402","Izdatki za blago in storitve","589919 673919 673311 114,1 99,9",""
"2941","Investicije in investicijsko vzdrževanje državnih organov","11058 11058 11040 99,8 99,8",""
"420","Nakup in gradnja osnovnih sredstev","11058 11058 11040 99,8 99,8",""
"4216","Okrožno sodišče v Kopru","1631153 1643775 1642415 100,7 99,9",""
"09","PRAVOSODJE","1631153 1643775 1642415 100,7 99,9",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","1631153 1643775 1642415 100,7 99,9",""
"09024202","Administracija okrožnih sodišč","1631153 1643775 1642415 100,7 99,9",""
"3074","Plače","1128187 1125756 1124396 99,7 99,9",""
"400","Plače in drugi izdatki zaposlenim","940856 939018 937847 99,7 99,9",""
"401","Prispevki delodajalcev za socialno varnost","133868 133356 133167 99,5 99,9",""
"402","Izdatki za blago in storitve","53463 53382 53382 99,9 100,0",""
"3398","Materialni stroški","494644 509614 509614 103,0 100,0",""
"402","Izdatki za blago in storitve","494644 509614 509614 103,0 100,0",""
"","Investicije in investicijsko vzdrževanje državnih organov","8322 8405 101,0 100,0",""
"2942","","8405",""
"420","Nakup in gradnja osnovnih sredstev","8322 8405 8405 101,0 100,0",""
"4217","Okrožno sodišče v Kranju","1381820 1391480 1387541 100,4 99,7",""
"09","PRAVOSODJE","1381820 1391480 1387541 100,4 99,7",""
"0902","Koordinacija vrhovnega sodišča in delovanje sodišč","1381820 1391480 1387541 100,4 99,7",""
