,, ,
,, ,
3683,Investicije in investicijsko vzdrževanje državnih organov,"1660 1660 1656 99,8 99,8",
420,Nakup in gradnja osnovnih sredstev,"1660 1660 1656 99,8 99,8",
04046202,Upravne storitve upravnih enot,"17623 7517 6946 39,4 92,4",
3978,Vplačane tiskovine,"17623 7517 6946 39,4 92,4",
402,Izdatki za blago in storitve,"17623 7517 6946 39,4 92,4",
6255,Upravna enota Velenje,"366288 359072 356246 97,3 99,2",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"366288 359072 356246 97,3 99,2",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"366288 359072 356246 97,3 99,2",
04046201,Administracija upravnih enot,"321288 317747 317024 98,7 99,8",
5335,Plače,"259641 256037 255389 98,4 99,8",
400,Plače in drugi izdatki zaposlenim,"214897 209931 209373 97,4 99,7",
401,Prispevki delodajalcev za socialno varnost,"36294 37279 37189 102,5 99,8",
402,Izdatki za blago in storitve,"8450 8827 8827 104,5 100,0",
2806,Materialni stroški,"58789 58812 58747 99,9 99,9",
402,Izdatki za blago in storitve,"58789 58812 58747 99,9 99,9",
3687,Investicije in investicijsko vzdrževanje državnih organov,"2816 2816 2816 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"2816 2816 2816 100,0 100,0",
8611,Osnovna sredstva - sredstva kupnine od prodaje državnega,"0 39 30 - 76,4",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"0 39 30 - 76,4",
,,"42 42 100,0 100,0",
7815,Osnovna sredstva - sredstva odškodnine,42,
402,Izdatki za blago in storitve,"42 42 42 100,0 100,0",
04046202,Upravne storitve upravnih enot,"45000 41325 39221 87,2 94,9",
3981,Vplačane tiskovine,"45000 41325 39221 87,2 94,9",
402,Izdatki za blago in storitve,"45000 41325 39221 87,2 94,9",
6256,Upravna enota Vrhnika,"213361 209933 208501 97,7 99,3",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"213361 209933 208501 97,7 99,3",
,JAVNE STORITVE,,
,,"213361 209933 208501 97,7 99,3",
0404,Upravne službe na lokalnem nivoju,,
04046201,Administracija upravnih enot,"190444 190293 189750 99,6 99,7",
,,"155004 153736 99,2 99,9",
5360,Plače,153867,
400,Plače in drugi izdatki zaposlenim,"127352 126659 126546 99,4 99,9",
401,Prispevki delodajalcev za socialno varnost,"21322 20839 20821 97,7 99,9",
402,Izdatki za blago in storitve,"6330 6369 6369 100,6 100,0",
2807,Materialni stroški,"34007 34507 34095 100,3 98,8",
402,Izdatki za blago in storitve,"34007 34507 34095 100,3 98,8",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 161 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
3689,Investicije in investicijsko vzdrževanje državnih organov,"1433 1433 1433 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"1433 1433 1433 100,0 100,0",
7855,Osnovna sredstva - sredstva kupnine od prodaje državnega,"0 487 487 - 100,0",
,premo&#380;enja,,
420,Nakup in gradnja osnovnih sredstev,"0 487 487 - 100,0",
04046202,Upravne storitve upravnih enot,"22917 19639 18751 81,8 95,5",
3983,Vplačane tiskovine,"22917 19639 18751 81,8 95,5",
402,Izdatki za blago in storitve,"22917 19639 18751 81,8 95,5",
6257,Upravna enota Zagorje ob Savi,"165884 156888 155664 93,8 99,2",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"165884 156888 155664 93,8 99,2",
,JAVNE STORITVE,,
,,"165884 156888 155664 93,8 99,2",
0404,Upravne službe na lokalnem nivoju,,
04046201,Administracija upravnih enot,"148592 144869 144580 97,3 99,8",
5363,Plače,"126097 123475 123254 97,8 99,8",
400,Plače in drugi izdatki zaposlenim,"103140 101705 101514 98,4 99,8",
401,Prispevki delodajalcev za socialno varnost,"18271 17132 17101 93,6 99,8",
402,Izdatki za blago in storitve,"4687 4638 4638 99,0 100,0",
,,"21397 20142 94,1 99,8",
2808,Materialni stroški,20178,
402,Izdatki za blago in storitve,"21397 20178 20142 94,1 99,8",
,Investicije in investicijsko vzdrževanje državnih organov,"893 1012 113,3 100,0",
3690,,1012,
420,Nakup in gradnja osnovnih sredstev,"893 1012 1012 113,3 100,0",
,,"204 172 84,4 84,4",
7862,Osnovna sredstva - sredstva kupnine od prodaje državnega,204,
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"204 204 172 84,4 84,4",
04046202,Upravne storitve upravnih enot,"17292 12019 11085 64,1 92,2",
,,"17292 11085 64,1 92,2",
3985,Vplačane tiskovine,12019,
402,Izdatki za blago in storitve,"17292 12019 11085 64,1 92,2",
6258,Upravna enota Žalec,"397628 350856 349029 87,8 99,5",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"397628 350856 349029 87,8 99,5",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"397628 350856 349029 87,8 99,5",
04046201,Administracija upravnih enot,"317175 319619 318759 100,5 99,7",
5366,Plače,"255512 265404 264883 103,7 99,8",
400,Plače in drugi izdatki zaposlenim,"224176 219570 219121 97,7 99,8",
401,Prispevki delodajalcev za socialno varnost,"22473 35765 35692 158,8 99,8",
402,Izdatki za blago in storitve,"8862 10069 10069 113,6 100,0",
2809,Materialni stroški,"58100 51173 50863 87,5 99,4",
402,Izdatki za blago in storitve,"58100 51173 50863 87,5 99,4",
3691,Investicije in investicijsko vzdrževanje državnih organov,"3013 3013 3013 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"3013 3013 3013 100,0 100,0",
7551,Osnovna sredstva - sredstva kupnine od prodaje državnega,"550 29 0 0,0 0,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"550 29 0 0,0 0,0",
04046202,Upravne storitve upravnih enot,"80453 31237 30270 37,6 96,9",
3988,Vplačane tiskovine,"80453 31237 30270 37,6 96,9",
402,Izdatki za blago in storitve,"80453 31237 30270 37,6 96,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 162 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
41,VRHOVNO SODIŠČE RS,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
41,VRHOVNO SODIŠČE RS,"2851389 2899846 2889909 101,4 99,7",
4111,Vrhovno sodišče RS,"2811701 2861498 2851592 101,4 99,7",
09,PRAVOSODJE,"2811701 2861498 2851592 101,4 99,7",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"2811701 2861498 2851592 101,4 99,7",
09024101,Administracija vrhovnega sodišča,"1195905 1171392 1166197 97,5 99,6",
3053,Plače,"995473 998533 993554 99,8 99,5",
400,Plače in drugi izdatki zaposlenim,"752208 790343 785420 104,4 99,4",
401,Prispevki delodajalcev za socialno varnost,"153036 126890 126835 82,9 100,0",
402,Izdatki za blago in storitve,"90229 81299 81299 90,1 100,0",
3377,Materialni stroški,"179092 149552 149348 83,4 99,9",
402,Izdatki za blago in storitve,"179092 149552 149348 83,4 99,9",
7948,Investicije in investicijsko vzdrževanje državnih organov,"6240 6207 6206 99,5 100,0",
420,Nakup in gradnja osnovnih sredstev,"6240 6207 6206 99,5 100,0",
6880,Centralna pravosodna knjižnica,"15100 17100 17088 113,2 99,9",
402,Izdatki za blago in storitve,"15100 17100 17088 113,2 99,9",
09024102,Brezplačna pravna pomoč,"150567 300567 300110 199,3 99,9",
6660,Brezplačna pravna pomoč,"150567 300567 300110 199,3 99,9",
402,Izdatki za blago in storitve,"150567 300567 300110 199,3 99,9",
09024104,Informatizacija sodišč,"971750 847547 844784 86,9 99,7",
7949,Informatizacija sodišč,"693162 640959 640735 92,4 100,0",
402,Izdatki za blago in storitve,"371324 338921 338753 91,2 100,0",
420,Nakup in gradnja osnovnih sredstev,"321838 302039 301982 93,8 100,0",
7887,Vzdrževanje strojne opreme - sredstva odškodnine,"6588 6588 4124 62,6 62,6",
402,Izdatki za blago in storitve,"6588 6588 4124 62,6 62,6",
7433,Zmanjševanje sodnih zaostankov na področju izvršbe - lastna,"200000 200000 199925 100,0 100,0",
,udeležba,,
402,Izdatki za blago in storitve,"0 523 448 - 85,7",
420,Nakup in gradnja osnovnih sredstev,"200000 199477 199477 99,7 100,0",
7492,Zmanjševanje sodnih zaostankov na področju izvršbe - tuja,"72000 0 0 0,0 -",
,donacija,,
402,Izdatki za blago in storitve,"72000 0 0 0,0 -",
09024105,Posodobitev evidentiranja nepremičnin,"407267 455779 455779 111,9 100,0",
7950,Projekt posodobitve evidentiranja nepremičnin,"407267 455779 455779 111,9 100,0",
402,Izdatki za blago in storitve,"179303 178024 178024 99,3 100,0",
420,Nakup in gradnja osnovnih sredstev,"227963 277755 277755 121,8 100,0",
09024106,Reševanje sodnih zaostankov - posebni programi in,"86213 86213 84722 98,3 98,3",
,programi sodišč,,
1536,Posebni programi in programi sodišč za odpravo sodnih,"86213 86213 84722 98,3 98,3",
,zaostankov,,
400,Plače in drugi izdatki zaposlenim,"19280 19639 18150 94,1 92,4",
401,Prispevki delodajalcev za socialno varnost,"3064 2811 2811 91,8 100,0",
402,Izdatki za blago in storitve,"63868 63762 63761 99,8 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 163 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
41,VRHOVNO SODIŠČE RS,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
4112,Sodni svet RS,"39688 38348 38317 96,5 99,9",
09,PRAVOSODJE,"39688 38348 38317 96,5 99,9",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"39688 38348 38317 96,5 99,9",
09024103,Administracija Sodnega sveta,"39688 38348 38317 96,5 99,9",
6728,Plače,"15085 16933 16932 112,3 100,0",
400,Plače in drugi izdatki zaposlenim,"12840 14260 14260 111,1 100,0",
401,Prispevki delodajalcev za socialno varnost,"1869 2230 2230 119,3 100,0",
402,Izdatki za blago in storitve,"376 443 443 117,7 100,0",
,,"21603 18444 85,4 99,8",
6729,Materialni stroški,18474,
402,Izdatki za blago in storitve,"21603 18474 18444 85,4 99,8",
,Investicije in investicijsko vzdrževanje državnih organov,"3000 2941 98,0 100,0",
6730,,2941,
420,Nakup in gradnja osnovnih sredstev,"3000 2941 2941 98,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 164 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
42,VIŠJA IN OKROŽNA SODIŠČA,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
42,VIŠJA IN OKROŽNA SODIŠČA,"27087822 27542470 27485791 101,5 99,8",
4211,Višje sodišče Celje,"400605 436748 436615 109,0 100,0",
09,PRAVOSODJE,"400605 436748 436615 109,0 100,0",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"400605 436748 436615 109,0 100,0",
09024201,Administracija višjih sodišč,"400605 436748 436615 109,0 100,0",
3055,Plače,"382316 416804 416737 109,0 100,0",
400,Plače in drugi izdatki zaposlenim,"322238 335162 335126 104,0 100,0",
401,Prispevki delodajalcev za socialno varnost,"43424 53043 53011 122,1 99,9",
402,Izdatki za blago in storitve,"16654 28600 28599 171,7 100,0",
3379,Materialni stroški,"16697 17130 17091 102,4 99,8",
402,Izdatki za blago in storitve,"16697 17130 17091 102,4 99,8",
2939,Investicije in investicijsko vzdrževanje državnih organov,"1592 2814 2787 175,1 99,1",
420,Nakup in gradnja osnovnih sredstev,"1592 2814 2787 175,1 99,1",
4212,Višje sodišče Koper,"431419 446672 446178 103,4 99,9",
09,PRAVOSODJE,"431419 446672 446178 103,4 99,9",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"431419 446672 446178 103,4 99,9",
09024201,Administracija višjih sodišč,"431419 446672 446178 103,4 99,9",
,,"405895 422325 104,1 100,0",
3056,Plače,422418,
400,Plače in drugi izdatki zaposlenim,"342316 338943 338904 99,0 100,0",
401,Prispevki delodajalcev za socialno varnost,"53743 53710 53662 99,9 99,9",
402,Izdatki za blago in storitve,"9836 29766 29759 302,6 100,0",
3380,Materialni stroški,"23844 22244 21845 91,6 98,2",
402,Izdatki za blago in storitve,"23844 22244 21845 91,6 98,2",
2940,Investicije in investicijsko vzdrževanje državnih organov,"1680 2010 2008 119,5 99,9",
420,Nakup in gradnja osnovnih sredstev,"1680 2010 2008 119,5 99,9",
4213,Višje sodišče Ljubljana,"1679517 1661675 1652771 98,4 99,5",
09,PRAVOSODJE,"1679517 1661675 1652771 98,4 99,5",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"1679517 1661675 1652771 98,4 99,5",
09024201,Administracija višjih sodišč,"1679517 1661675 1652771 98,4 99,5",
3057,Plače,"1500834 1514012 1505208 100,3 99,4",
400,Plače in drugi izdatki zaposlenim,"1213685 1211975 1204018 99,2 99,3",
401,Prispevki delodajalcev za socialno varnost,"185433 193327 192481 103,8 99,6",
402,Izdatki za blago in storitve,"101716 108710 108710 106,9 100,0",
3381,Materialni stroški,"174336 143519 143463 82,3 100,0",
402,Izdatki za blago in storitve,"174336 143519 143463 82,3 100,0",
7953,Investicije in investicijsko vzdrževanje državnih organov,"4347 4144 4100 94,3 98,9",
420,Nakup in gradnja osnovnih sredstev,"4347 4144 4100 94,3 98,9",
4214,Višje sodišče Maribor,"807083 800176 799078 99,0 99,9",
09,PRAVOSODJE,"807083 800176 799078 99,0 99,9",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"807083 800176 799078 99,0 99,9",
09024201,Administracija višjih sodišč,"807083 800176 799078 99,0 99,9",
,,"756287 744385 98,4 99,9",
3058,Plače,745222,
400,Plače in drugi izdatki zaposlenim,"613904 601841 601125 97,9 99,9",
401,Prispevki delodajalcev za socialno varnost,"95393 95484 95364 100,0 99,9",
402,Izdatki za blago in storitve,"46990 47897 47897 101,9 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 165 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
42,VIŠJA IN OKROŽNA SODIŠČA,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
3382,Materialni stroški,"48810 52968 52816 108,2 99,7",
402,Izdatki za blago in storitve,"48810 52968 52816 108,2 99,7",
7958,Investicije in investicijsko vzdrževanje državnih organov,"1986 1986 1876 94,5 94,5",
420,Nakup in gradnja osnovnih sredstev,"1986 1986 1876 94,5 94,5",
4215,Okrožno sodišče v Celju,"2909811 2907348 2901916 99,7 99,8",
09,PRAVOSODJE,"2909811 2907348 2901916 99,7 99,8",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"2909811 2907348 2901916 99,7 99,8",
09024202,Administracija okrožnih sodišč,"2909811 2907348 2901916 99,7 99,8",
3073,Plače,"1989815 1993365 1988217 99,9 99,7",
400,Plače in drugi izdatki zaposlenim,"1627047 1627855 1623055 99,8 99,7",
401,Prispevki delodajalcev za socialno varnost,"263049 263173 262827 99,9 99,9",
402,Izdatki za blago in storitve,"99719 102337 102335 102,6 100,0",
3397,Materialni stroški,"907017 892531 892246 98,4 100,0",
402,Izdatki za blago in storitve,"907017 892531 892246 98,4 100,0",
,Investicije in investicijsko vzdrževanje državnih organov,"12979 21452 165,3 100,0",
2941,,21453,
420,Nakup in gradnja osnovnih sredstev,"12979 21453 21452 165,3 100,0",
4216,Okrožno sodišče v Kopru,"2177677 2132805 2129542 97,8 99,9",
09,PRAVOSODJE,"2177677 2132805 2129542 97,8 99,9",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"2177677 2132805 2129542 97,8 99,9",
09024202,Administracija okrožnih sodišč,"2177677 2132805 2129542 97,8 99,9",
,,"1461852 1426386 97,6 99,9",
3074,Plače,1428319,
400,Plače in drugi izdatki zaposlenim,"1198971 1167592 1165927 97,2 99,9",
401,Prispevki delodajalcev za socialno varnost,"189254 188773 188505 99,6 99,9",
402,Izdatki za blago in storitve,"73627 71954 71954 97,7 100,0",
3398,Materialni stroški,"705510 690479 690409 97,9 100,0",
402,Izdatki za blago in storitve,"705510 690479 690409 97,9 100,0",
2942,Investicije in investicijsko vzdrževanje državnih organov,"9092 12747 12747 140,2 100,0",
420,Nakup in gradnja osnovnih sredstev,"9092 12747 12747 140,2 100,0",
7973,Osnovna sredstva - Sredstva odškodnine,"124 139 0 0,0 0,0",
402,Izdatki za blago in storitve,"0 15 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"124 124 0 0,0 0,0",
,,"1100 0 0,0 0,0",
7967,Poslovni prostori - sredstva najemnine,1122,
420,Nakup in gradnja osnovnih sredstev,"1100 1122 0 0,0 0,0",
4217,Okrožno sodišče v Kranju,"1792359 1745309 1738943 97,0 99,6",
09,PRAVOSODJE,"1792359 1745309 1738943 97,0 99,6",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"1792359 1745309 1738943 97,0 99,6",
09024202,Administracija okrožnih sodišč,"1792359 1745309 1738943 97,0 99,6",
3075,Plače,"1221830 1177166 1175341 96,2 99,8",
400,Plače in drugi izdatki zaposlenim,"998417 963280 961612 96,3 99,8",
401,Prispevki delodajalcev za socialno varnost,"157526 154715 154558 98,1 99,9",
402,Izdatki za blago in storitve,"65887 59171 59171 89,8 100,0",
3399,Materialni stroški,"563914 558057 553516 98,2 99,2",
402,Izdatki za blago in storitve,"563914 558057 553516 98,2 99,2",
2943,Investicije in investicijsko vzdrževanje državnih organov,"6615 10086 10086 152,5 100,0",
420,Nakup in gradnja osnovnih sredstev,"6615 10086 10086 152,5 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 166 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
42,VIŠJA IN OKROŽNA SODIŠČA,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
4218,Okrožno sodišče v Ljubljani,"7716637 8057283 8039991 104,2 99,8",
09,PRAVOSODJE,"7716637 8057283 8039991 104,2 99,8",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"7716637 8057283 8039991 104,2 99,8",
09024202,Administracija okrožnih sodišč,"7716637 8057283 8039991 104,2 99,8",
3076,Plače,"4797239 4904273 4895634 102,1 99,8",
400,Plače in drugi izdatki zaposlenim,"3913884 4011461 4002821 102,3 99,8",
401,Prispevki delodajalcev za socialno varnost,"607840 660435 660435 108,7 100,0",
402,Izdatki za blago in storitve,"275515 232378 232378 84,3 100,0",
,,"2817304 3035883 107,8 99,9",
3400,Materialni stroški,3038776,
402,Izdatki za blago in storitve,"2817304 3038776 3035883 107,8 99,9",
,Investicije in investicijsko vzdrževanje državnih organov,"21952 35288 160,8 100,0",
7965,,35288,
420,Nakup in gradnja osnovnih sredstev,"21952 35288 35288 160,8 100,0",
5400,PHARE - lastna udeležba,"20204 20204 14445 71,5 71,5",
402,Izdatki za blago in storitve,"20204 20204 14445 71,5 71,5",
,,"59938 58742 98,0 100,0",
8891,PHARE CFCU - sodišče - SNP 2002/II.,58742,
402,Izdatki za blago in storitve,"59938 58742 58742 98,0 100,0",
4219,Okrožno sodišče v Mariboru,"2597815 2638396 2635009 101,4 99,9",
09,PRAVOSODJE,"2597815 2638396 2635009 101,4 99,9",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"2597815 2638396 2635009 101,4 99,9",
09024202,Administracija okrožnih sodišč,"2597815 2638396 2635009 101,4 99,9",
,,"1785999 1737423 97,3 99,9",
3077,Plače,1739186,
400,Plače in drugi izdatki zaposlenim,"1464292 1425759 1424243 97,3 99,9",
401,Prispevki delodajalcev za socialno varnost,"238586 232300 232054 97,3 99,9",
402,Izdatki za blago in storitve,"83120 81126 81126 97,6 100,0",
3401,Materialni stroški,"803044 890438 889419 110,8 99,9",
402,Izdatki za blago in storitve,"803044 890438 889419 110,8 99,9",
2944,Investicije in investicijsko vzdrževanje državnih organov,"8771 8771 8166 93,1 93,1",
