,, ,
,, ,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
50,DELOVNA IN SOCIALNA SODIŠČA,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
4130,Plače,"529497 478248 476287 90,0 99,6",
400,Plače in drugi izdatki zaposlenim,"430445 393996 392756 91,2 99,7",
401,Prispevki delodajalcev za socialno varnost,"62033 59833 59248 95,5 99,0",
402,Izdatki za blago in storitve,"37019 24419 24283 65,6 99,5",
4133,Materialni stroški,"106000 122000 121913 115,0 99,9",
402,Izdatki za blago in storitve,"106000 122000 121913 115,0 99,9",
5015,Delovno sodišče v Mariboru,"272177 266777 265211 97,4 99,4",
09,PRAVOSODJE,"272177 266777 265211 97,4 99,4",
0902,Koordinacija vrhovnega sodišča in delovanje sodišč,"272177 266777 265211 97,4 99,4",
09025002,Administracija delovnih in socialnih sodišč,"272177 266777 265211 97,4 99,4",
,Investicije in investicijsko vzdrževanje državnih organov,"1375 574 41,8 41,8",
3605,,1375,
420,Nakup in gradnja osnovnih sredstev,"1375 1375 574 41,8 41,8",
,,"220891 215487 97,6 100,0",
4140,Plače,215491,
400,Plače in drugi izdatki zaposlenim,"180908 177038 177035 97,9 100,0",
401,Prispevki delodajalcev za socialno varnost,"26477 26287 26286 99,3 100,0",
402,Izdatki za blago in storitve,"13505 12166 12166 90,1 100,0",
4143,Materialni stroški,"49911 49911 49149 98,5 98,5",
402,Izdatki za blago in storitve,"49911 49911 49149 98,5 98,5",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 171 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
61,SODNIKI ZA PREKRŠKE,"3297787 3280775 3205575 97,2 97,7",
6101,Sodnik za prekrške Ajdovščina,"39511 38511 37524 95,0 97,4",
09,PRAVOSODJE,"39511 38511 37524 95,0 97,4",
0906,Administracija senata in sodnikov za prekrške,"39511 38511 37524 95,0 97,4",
09066101,Administracija organov za postopek o prekršku,"39511 38511 37524 95,0 97,4",
3692,Materialni stroški,"7093 7093 6320 89,1 89,1",
402,Izdatki za blago in storitve,"7093 7093 6320 89,1 89,1",
3762,Investicije in investicijsko vzdrževanje državnih organov,"143 143 138 96,4 96,4",
420,Nakup in gradnja osnovnih sredstev,"143 143 138 96,4 96,4",
4618,Plače,"32274 31274 31066 96,3 99,3",
400,Plače in drugi izdatki zaposlenim,"26546 25198 25114 94,6 99,7",
401,Prispevki delodajalcev za socialno varnost,"3396 3744 3744 110,2 100,0",
402,Izdatki za blago in storitve,"2333 2333 2208 94,7 94,7",
6102,Sodnik za prekrške Brežice,"62594 61894 60483 96,6 97,7",
09,PRAVOSODJE,"62594 61894 60483 96,6 97,7",
0906,Administracija senata in sodnikov za prekrške,"62594 61894 60483 96,6 97,7",
09066101,Administracija organov za postopek o prekršku,"62594 61894 60483 96,6 97,7",
,,"16702 16134 96,6 94,9",
3693,Materialni stroški,17002,
402,Izdatki za blago in storitve,"16702 17002 16134 96,6 94,9",
3763,Investicije in investicijsko vzdrževanje državnih organov,"287 287 279 97,4 97,4",
420,Nakup in gradnja osnovnih sredstev,"287 287 279 97,4 97,4",
,,"45606 44070 96,6 98,8",
4624,Plače,44606,
400,Plače in drugi izdatki zaposlenim,"38396 36928 36474 95,0 98,8",
401,Prispevki delodajalcev za socialno varnost,"4881 5349 5340 109,4 99,8",
402,Izdatki za blago in storitve,"2329 2329 2256 96,9 96,9",
6103,Sodnik za prekrške Celje,"95557 96497 94831 99,2 98,3",
09,PRAVOSODJE,"95557 96497 94831 99,2 98,3",
0906,Administracija senata in sodnikov za prekrške,"95557 96497 94831 99,2 98,3",
09066101,Administracija organov za postopek o prekršku,"95557 96497 94831 99,2 98,3",
3694,Materialni stroški,"24944 25884 24710 99,1 95,5",
402,Izdatki za blago in storitve,"24944 25884 24710 99,1 95,5",
3764,Investicije in investicijsko vzdrževanje državnih organov,"318 318 297 93,1 93,1",
420,Nakup in gradnja osnovnih sredstev,"318 318 297 93,1 93,1",
4628,Plače,"70294 70294 69824 99,3 99,3",
400,Plače in drugi izdatki zaposlenim,"58239 58116 57797 99,2 99,5",
401,Prispevki delodajalcev za socialno varnost,"8482 8605 8561 100,9 99,5",
402,Izdatki za blago in storitve,"3573 3573 3465 97,0 97,0",
6104,Sodnik za prekrške Cerknica,"22125 22175 21863 98,8 98,6",
09,PRAVOSODJE,"22125 22175 21863 98,8 98,6",
0906,Administracija senata in sodnikov za prekrške,"22125 22175 21863 98,8 98,6",
09066101,Administracija organov za postopek o prekršku,"22125 22175 21863 98,8 98,6",
,,"4631 4840 104,5 98,2",
3695,Materialni stroški,4931,
402,Izdatki za blago in storitve,"4631 4931 4840 104,5 98,2",
,Investicije in investicijsko vzdrževanje državnih organov,"115 106 92,1 92,1",
3765,,115,
420,Nakup in gradnja osnovnih sredstev,"115 115 106 92,1 92,1",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 172 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
4632,Plače,"17380 17130 16917 97,3 98,8",
400,Plače in drugi izdatki zaposlenim,"14635 14246 14101 96,4 99,0",
401,Prispevki delodajalcev za socialno varnost,"1905 2043 2043 107,3 100,0",
402,Izdatki za blago in storitve,"841 841 774 92,1 92,1",
6105,Sodnik za prekrške Črnomelj,"68424 59658 53051 77,5 88,9",
09,PRAVOSODJE,"68424 59658 53051 77,5 88,9",
,,"68424 59658 53051 77,5 88,9",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"68424 59658 53051 77,5 88,9",
,,"29574 20593 69,6 77,2",
3696,Materialni stroški,26674,
402,Izdatki za blago in storitve,"29574 26674 20593 69,6 77,2",
,,"38850 32458 83,6 98,4",
4635,Plače,32983,
400,Plače in drugi izdatki zaposlenim,"31938 27274 26903 84,2 98,6",
401,Prispevki delodajalcev za socialno varnost,"4221 4019 3895 92,3 96,9",
402,Izdatki za blago in storitve,"2690 1690 1660 61,7 98,2",
6106,Sodnik za prekrške Domžale,"75265 73755 71274 94,7 96,6",
09,PRAVOSODJE,"75265 73755 71274 94,7 96,6",
0906,Administracija senata in sodnikov za prekrške,"75265 73755 71274 94,7 96,6",
09066101,Administracija organov za postopek o prekršku,"75265 73755 71274 94,7 96,6",
3697,Materialni stroški,"20368 20368 18667 91,7 91,7",
402,Izdatki za blago in storitve,"20368 20368 18667 91,7 91,7",
3767,Investicije in investicijsko vzdrževanje državnih organov,"177 177 154 87,2 87,2",
420,Nakup in gradnja osnovnih sredstev,"177 177 154 87,2 87,2",
4638,Plače,"54719 53209 52452 95,9 98,6",
400,Plače in drugi izdatki zaposlenim,"44849 43639 43163 96,2 98,9",
401,Prispevki delodajalcev za socialno varnost,"6456 6456 6393 99,0 99,0",
402,Izdatki za blago in storitve,"3414 3114 2897 84,9 93,0",
6107,Sodnik za prekrške Dravograd,"22258 22058 21232 95,4 96,3",
09,PRAVOSODJE,"22258 22058 21232 95,4 96,3",
,,"22258 22058 21232 95,4 96,3",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"22258 22058 21232 95,4 96,3",
3698,Materialni stroški,"5422 5422 4842 89,3 89,3",
402,Izdatki za blago in storitve,"5422 5422 4842 89,3 89,3",
3768,Investicije in investicijsko vzdrževanje državnih organov,"86 86 70 81,1 81,1",
420,Nakup in gradnja osnovnih sredstev,"86 86 70 81,1 81,1",
4641,Plače,"16750 16550 16321 97,4 98,6",
400,Plače in drugi izdatki zaposlenim,"13970 13751 13572 97,2 98,7",
401,Prispevki delodajalcev za socialno varnost,"1978 1998 1998 101,0 100,0",
402,Izdatki za blago in storitve,"802 802 751 93,7 93,7",
6108,Sodnik za prekrške Gornja Radgona,"48995 47946 47222 96,4 98,5",
09,PRAVOSODJE,"48995 47946 47222 96,4 98,5",
0906,Administracija senata in sodnikov za prekrške,"48995 47946 47222 96,4 98,5",
09066101,Administracija organov za postopek o prekršku,"48995 47946 47222 96,4 98,5",
3699,Materialni stroški,"9424 11743 11461 121,6 97,6",
402,Izdatki za blago in storitve,"9424 11743 11461 121,6 97,6",
3769,Investicije in investicijsko vzdrževanje državnih organov,"243 244 244 100,3 99,9",
420,Nakup in gradnja osnovnih sredstev,"243 244 244 100,3 99,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 173 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
4644,Plače,"39328 35959 35516 90,3 98,8",
400,Plače in drugi izdatki zaposlenim,"32920 29551 29512 89,7 99,9",
401,Prispevki delodajalcev za socialno varnost,"4516 4516 4241 93,9 93,9",
402,Izdatki za blago in storitve,"1892 1892 1763 93,2 93,2",
6109,Sodnik za prekrške Grosuplje,"41984 38684 37094 88,4 95,9",
09,PRAVOSODJE,"41984 38684 37094 88,4 95,9",
,,"41984 38684 37094 88,4 95,9",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"41984 38684 37094 88,4 95,9",
,,"12308 11219 91,2 91,2",
3700,Materialni stroški,12308,
402,Izdatki za blago in storitve,"12308 12308 11219 91,2 91,2",
,Investicije in investicijsko vzdrževanje državnih organov,"191 190 99,4 99,4",
3770,,191,
420,Nakup in gradnja osnovnih sredstev,"191 191 190 99,4 99,4",
,,"29486 25685 87,1 98,1",
4647,Plače,26186,
400,Plače in drugi izdatki zaposlenim,"24684 21803 21492 87,1 98,6",
401,Prispevki delodajalcev za socialno varnost,"3396 3276 3086 90,9 94,2",
402,Izdatki za blago in storitve,"1406 1107 1107 78,7 100,0",
6110,Sodnik za prekrške Hrastnik,"23251 22951 21377 91,9 93,1",
09,PRAVOSODJE,"23251 22951 21377 91,9 93,1",
0906,Administracija senata in sodnikov za prekrške,"23251 22951 21377 91,9 93,1",
09066101,Administracija organov za postopek o prekršku,"23251 22951 21377 91,9 93,1",
3702,Materialni stroški,"5670 5670 4422 78,0 78,0",
402,Izdatki za blago in storitve,"5670 5670 4422 78,0 78,0",
3771,Investicije in investicijsko vzdrževanje državnih organov,"86 86 39 45,3 45,3",
420,Nakup in gradnja osnovnih sredstev,"86 86 39 45,3 45,3",
4659,Plače,"17495 17195 16916 96,7 98,4",
400,Plače in drugi izdatki zaposlenim,"14570 14277 14128 97,0 99,0",
401,Prispevki delodajalcev za socialno varnost,"2080 2080 2016 96,9 96,9",
402,Izdatki za blago in storitve,"845 838 772 91,3 92,1",
6111,Sodnik za prekrške Idrija,"28831 29231 28618 99,3 97,9",
09,PRAVOSODJE,"28831 29231 28618 99,3 97,9",
,,"28831 29231 28618 99,3 97,9",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"28831 29231 28618 99,3 97,9",
3703,Materialni stroški,"9781 10181 10000 102,2 98,2",
402,Izdatki za blago in storitve,"9781 10181 10000 102,2 98,2",
3772,Investicije in investicijsko vzdrževanje državnih organov,"115 115 115 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"115 115 115 100,0 100,0",
4662,Plače,"18935 18935 18503 97,7 97,7",
400,Plače in drugi izdatki zaposlenim,"15725 15722 15311 97,4 97,4",
401,Prispevki delodajalcev za socialno varnost,"2260 2263 2258 99,9 99,8",
402,Izdatki za blago in storitve,"951 951 935 98,3 98,3",
6112,Sodnik za prekrške Ilirska Bistrica,"37215 36215 34066 91,5 94,1",
09,PRAVOSODJE,"37215 36215 34066 91,5 94,1",
0906,Administracija senata in sodnikov za prekrške,"37215 36215 34066 91,5 94,1",
09066101,Administracija organov za postopek o prekršku,"37215 36215 34066 91,5 94,1",
3704,Materialni stroški,"7162 7162 5772 80,6 80,6",
402,Izdatki za blago in storitve,"7162 7162 5772 80,6 80,6",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 174 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
3773,Investicije in investicijsko vzdrževanje državnih organov,"135 135 131 97,4 97,4",
420,Nakup in gradnja osnovnih sredstev,"135 135 131 97,4 97,4",
4665,Plače,"29918 28918 28163 94,1 97,4",
400,Plače in drugi izdatki zaposlenim,"24374 23363 22727 93,2 97,3",
401,Prispevki delodajalcev za socialno varnost,"3460 3460 3340 96,6 96,6",
402,Izdatki za blago in storitve,"2084 2095 2095 100,5 100,0",
6113,Sodnik za prekrške Izola,"37412 30586 28050 75,0 91,7",
09,PRAVOSODJE,"37412 30586 28050 75,0 91,7",
0906,Administracija senata in sodnikov za prekrške,"37412 30586 28050 75,0 91,7",
09066101,Administracija organov za postopek o prekršku,"37412 30586 28050 75,0 91,7",
,,"6799 8722 128,3 95,6",
3705,Materialni stroški,9123,
402,Izdatki za blago in storitve,"6799 9123 8722 128,3 95,6",
,Investicije in investicijsko vzdrževanje državnih organov,"172 44 25,7 25,7",
3774,,172,
420,Nakup in gradnja osnovnih sredstev,"172 172 44 25,7 25,7",
,,"30441 19283 63,4 90,6",
4668,Plače,21291,
400,Plače in drugi izdatki zaposlenim,"25480 17280 16320 64,1 94,5",
401,Prispevki delodajalcev za socialno varnost,"3687 3037 2274 61,7 74,9",
402,Izdatki za blago in storitve,"1274 974 689 54,1 70,8",
6114,Sodnik za prekrške Jesenice,"45148 46893 46232 102,4 98,6",
09,PRAVOSODJE,"45148 46893 46232 102,4 98,6",
0906,Administracija senata in sodnikov za prekrške,"45148 46893 46232 102,4 98,6",
09066101,Administracija organov za postopek o prekršku,"45148 46893 46232 102,4 98,6",
3706,Materialni stroški,"7324 9069 8457 115,5 93,3",
402,Izdatki za blago in storitve,"7324 9069 8457 115,5 93,3",
4671,Plače,"37825 37825 37775 99,9 99,9",
400,Plače in drugi izdatki zaposlenim,"31860 31466 31416 98,6 99,8",
401,Prispevki delodajalcev za socialno varnost,"4239 4532 4532 106,9 100,0",
402,Izdatki za blago in storitve,"1726 1826 1826 105,8 100,0",
6115,Sodnik za prekrške Kamnik,"42508 42681 41685 98,1 97,7",
09,PRAVOSODJE,"42508 42681 41685 98,1 97,7",
,,"42508 42681 41685 98,1 97,7",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"42508 42681 41685 98,1 97,7",
3707,Materialni stroški,"6737 7711 7339 108,9 95,2",
402,Izdatki za blago in storitve,"6737 7711 7339 108,9 95,2",
3776,Investicije in investicijsko vzdrževanje državnih organov,"181 181 110 60,5 60,5",
420,Nakup in gradnja osnovnih sredstev,"181 181 110 60,5 60,5",
4674,Plače,"35589 34789 34237 96,2 98,4",
400,Plače in drugi izdatki zaposlenim,"29946 28606 28307 94,5 99,0",
401,Prispevki delodajalcev za socialno varnost,"4039 4039 3993 98,9 98,9",
402,Izdatki za blago in storitve,"1604 2144 1936 120,7 90,3",
6116,Sodnik za prekrške Kočevje,"41495 39995 39545 95,3 98,9",
09,PRAVOSODJE,"41495 39995 39545 95,3 98,9",
0906,Administracija senata in sodnikov za prekrške,"41495 39995 39545 95,3 98,9",
09066101,Administracija organov za postopek o prekršku,"41495 39995 39545 95,3 98,9",
3708,Materialni stroški,"10114 10114 9971 98,6 98,6",
402,Izdatki za blago in storitve,"10114 10114 9971 98,6 98,6",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 175 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
3777,Investicije in investicijsko vzdrževanje državnih organov,"143 143 137 95,6 95,6",
420,Nakup in gradnja osnovnih sredstev,"143 143 137 95,6 95,6",
4677,Plače,"31237 29737 29437 94,2 99,0",
400,Plače in drugi izdatki zaposlenim,"26093 24536 24329 93,2 99,2",
401,Prispevki delodajalcev za socialno varnost,"3597 3654 3653 101,6 100,0",
402,Izdatki za blago in storitve,"1548 1548 1455 94,0 94,0",
6117,Sodnik za prekrške Koper,"90682 90392 87725 96,7 97,1",
09,PRAVOSODJE,"90682 90392 87725 96,7 97,1",
0906,Administracija senata in sodnikov za prekrške,"90682 90392 87725 96,7 97,1",
09066101,Administracija organov za postopek o prekršku,"90682 90392 87725 96,7 97,1",
,,"13565 12366 91,2 91,2",
3709,Materialni stroški,13565,
402,Izdatki za blago in storitve,"13565 13565 12366 91,2 91,2",
,Investicije in investicijsko vzdrževanje državnih organov,"191 164 85,8 85,8",
3778,,191,
420,Nakup in gradnja osnovnih sredstev,"191 191 164 85,8 85,8",
,,"76926 75195 97,8 98,1",
4680,Plače,76636,
400,Plače in drugi izdatki zaposlenim,"62757 62457 61435 97,9 98,4",
401,Prispevki delodajalcev za socialno varnost,"8829 9434 9164 103,8 97,1",
402,Izdatki za blago in storitve,"5340 4745 4596 86,1 96,9",
6118,Sodnik za prekrške Kranj,"93544 91124 87329 93,4 95,8",
09,PRAVOSODJE,"93544 91124 87329 93,4 95,8",
0906,Administracija senata in sodnikov za prekrške,"93544 91124 87329 93,4 95,8",
09066101,Administracija organov za postopek o prekršku,"93544 91124 87329 93,4 95,8",
3710,Materialni stroški,"36754 34834 32078 87,3 92,1",
402,Izdatki za blago in storitve,"36754 34834 32078 87,3 92,1",
4683,Plače,"56790 56290 55251 97,3 98,2",
400,Plače in drugi izdatki zaposlenim,"46596 45935 45125 96,8 98,2",
401,Prispevki delodajalcev za socialno varnost,"6451 6781 6616 102,6 97,6",
402,Izdatki za blago in storitve,"3743 3574 3510 93,8 98,2",
6119,Sodnik za prekrške Krško,"70034 68434 66250 94,6 96,8",
09,PRAVOSODJE,"70034 68434 66250 94,6 96,8",
,,"70034 68434 66250 94,6 96,8",
0906,Administracija senata in sodnikov za prekrške,,
09066101,Administracija organov za postopek o prekršku,"70034 68434 66250 94,6 96,8",
3711,Materialni stroški,"19256 19256 17645 91,6 91,6",
402,Izdatki za blago in storitve,"19256 19256 17645 91,6 91,6",
3780,Investicije in investicijsko vzdrževanje državnih organov,"252 252 146 57,9 57,9",
420,Nakup in gradnja osnovnih sredstev,"252 252 146 57,9 57,9",
4686,Plače,"50526 48926 48459 95,9 99,0",
400,Plače in drugi izdatki zaposlenim,"42655 40187 39720 93,1 98,8",
401,Prispevki delodajalcev za socialno varnost,"5549 5872 5872 105,8 100,0",
402,Izdatki za blago in storitve,"2322 2867 2867 123,5 100,0",
6120,Sodnik za prekrške Laško,"35728 35928 34975 97,9 97,4",
09,PRAVOSODJE,"35728 35928 34975 97,9 97,4",
0906,Administracija senata in sodnikov za prekrške,"35728 35928 34975 97,9 97,4",
09066101,Administracija organov za postopek o prekršku,"35728 35928 34975 97,9 97,4",
3712,Materialni stroški,"9161 9361 8701 95,0 93,0",
402,Izdatki za blago in storitve,"9161 9361 8701 95,0 93,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 176 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,PRAVOSODNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
61,SODNIKI ZA PREKRŠKE,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
4689,Plače,"26567 26567 26274 98,9 98,9",
400,Plače in drugi izdatki zaposlenim,"22091 22071 21797 98,7 98,8",
